Id,Sales
26674,7307.534721962156
26675,3913.8304984955716
26676,3985.865145712439
26677,7595.122918573636
26678,8900.357049831813
26679,6349.861528801702
26680,4706.056403575183
26681,4459.598049064458
26682,5558.552434168156
26683,4392.975569556449
26684,7245.4686322740545
26685,5060.205300508484
26686,4842.937071506294
26687,4455.215662179985
26688,8310.782955202007
26689,6230.003944018396
26690,10132.464913467871
26691,6467.27989127923
26692,4266.543645752665
26693,5787.8758403123375
26694,4840.361147951819
26695,5168.359029138078
26696,6651.379493921896
26697,5685.819479184234
26698,7307.534721962156
26699,5450.501727909832
26700,7618.280615809942
26701,4557.151133266662
26702,6348.155092168307
26703,5685.819479184234
26704,8310.782955202007
26705,6638.613584265049
26706,6467.27989127923
26707,5384.561656121428
26708,4522.0140410703
26709,8286.60622656356
26710,4728.172051229884
26711,6703.207668672102
26712,6348.155092168307
26713,4041.297094230506
26714,7460.772417697558
26715,7834.479894528244
26716,4904.04960758366
26717,6076.846153133404
26718,6831.951781622561
26719,4639.313352187878
26720,7932.368541784267
26721,5073.6899526952975
26722,4143.896695094445
26723,6148.4674001404255
26724,4911.569689998661
26725,6564.37636374218
26726,8804.910396189232
26727,7618.280615809942
26728,4508.577580301624
26729,6082.753892423547
26730,6296.751611435664
26731,5423.030873247968
26732,6348.155092168307
26733,3963.776937778773
26734,7155.130710827335
26735,6564.37636374218
26736,5904.723265995525
26737,6709.825316471075
26738,7834.479894528244
26739,4216.079843097242
26740,6082.753892423547
26741,5483.825401218894
26742,11284.11731571584
26743,4991.556836264071
26744,7278.379271414216
26745,4822.826748802265
26746,8140.871369642255
26747,4911.569689998661
26748,4463.068435836168
26749,4216.079843097242
26750,4547.835766105421
26751,5300.662070680215
26752,4840.361147951819
26753,4812.850174169018
26754,4125.670366330889
26755,4304.079985896513
26756,3651.7077607396072
26757,5493.370178206894
26758,5661.948112587229
26759,15990.358402403825
26760,4597.0611213711445
26761,5179.634796027687
26762,5403.007038796658
26763,5812.606615305356
26764,8561.127314240935
26765,5181.193352457248
26766,5181.193352457248
26767,8380.171386365138
26768,5873.877549687792
26769,6130.540357407507
26770,5457.621222704267
26771,8752.763013805888
26772,8013.460716306906
26773,4460.9820105769
26774,5812.606615305356
26775,6044.109058744637
26776,7849.580669351141
26777,6583.994618794349
26778,6044.109058744637
26779,6406.0406884691965
26780,6744.412485079849
26781,4862.899046576896
26782,5001.6569530086945
26783,4760.377186526808
26784,6325.657291512616
26785,8863.498288750434
26786,5160.9502299763435
26787,7236.509821091637
26788,5179.104591192214
26789,6182.3359604065045
26790,5665.55801620493
26791,5805.073766080546
26792,5179.104591192214
26793,6280.915019637148
26794,8029.987024067399
26795,6113.347488126503
26796,8460.153005064276
26797,5453.780713012246
26798,4616.7374395992765
26799,5665.55801620493
26800,5665.55801620493
26801,4682.62233528856
26802,8013.460716306906
26803,5223.166145931041
26804,5298.7670377087925
26805,4701.459714879331
26806,5453.385582925676
26807,8013.460716306906
26808,4601.703919017064
26809,5275.535639323777
26810,4596.6775777540515
26811,4860.465825516641
26812,4695.578769519731
26813,5541.90903203555
26814,5739.65553162218
26815,5298.7670377087925
26816,5515.840561066593
26817,7567.234925262025
26818,4802.828482681969
26819,5578.26992450664
26820,6571.012507318673
26821,5578.26992450664
26822,5751.510498884329
26823,6011.2411168397975
26824,5960.887712948988
26825,4976.9793440675
26826,4828.8028536772035
26827,6776.471724397899
26828,8057.353910547547
26829,8249.176202159357
26830,5592.21480311291
26831,5665.55801620493
26832,4928.069047781235
26833,5299.071863357021
26834,7217.5325249079
26835,6227.01622995717
26836,8525.782750985014
26837,5674.7206439057745
26838,4752.247283304469
26839,4751.359051104267
26840,4907.796703727744
26841,5001.6569530086945
26842,6864.682863939763
26843,3938.074116723398
26844,9692.851420980423
26845,7982.598420653883
26846,5300.038487277782
26847,7027.563948634754
26848,5538.772951837405
26849,5611.1944536675055
26850,8372.686447704544
26851,4974.02000986471
26852,4765.1259223288735
26853,5596.9477064224875
26854,6182.3359604065045
26855,7317.055608520195
26856,5001.6569530086945
26857,6413.693575453502
26858,4752.511211773093
26859,4764.83343239906
26860,5691.127241233275
26861,6692.640495911903
26862,7465.312849608166
26863,4841.219941318324
26864,9388.662106286412
26865,5955.710030924793
26866,7599.010283356248
26867,7732.137299630734
26868,7147.169548282951
26869,6886.843360531748
26870,5832.241201950821
26871,5273.990193304593
26872,6078.160952852491
26873,5437.299067850403
26874,5375.13235069658
26875,5089.448630861387
26876,5873.877549687792
26877,4701.056176966975
26878,6571.012507318673
26879,5975.300143801825
26880,5305.787571686575
26881,4758.340723980243
26882,8203.85584377552
26883,7898.316002202199
26884,5502.2879129006815
26885,9705.859531972725
26886,4827.143117775007
26887,5449.019924777587
26888,5525.556634501334
26889,7261.209437858963
26890,5453.385582925676
26891,4472.098530979101
26892,5893.375727050699
26893,5550.564814491196
26894,5181.193352457248
26895,5009.427849625009
26896,4345.395821203159
26897,7261.209437858963
26898,6464.79060429419
26899,4971.531199273193
26900,7813.62207753964
26901,6158.68999175355
26902,4701.056176966975
26903,5160.9502299763435
26904,5975.300143801825
26905,7702.0058217612395
26906,5960.887712948988
26907,7091.290870801625
26908,7027.563948634754
26909,4655.544288413009
26910,6697.419486029565
26911,6785.831640305374
26912,5380.199180260879
26913,4691.389114931255
26914,6413.693575453502
26915,5009.427849625009
26916,5550.564814491196
26917,8473.152849650516
26918,5130.914670042121
26919,5405.052782104567
26920,5275.535639323777
26921,7254.315966892224
26922,5273.990193304593
26923,7599.010283356248
26924,5611.1944536675055
26925,4928.069047781235
26926,5850.430769801444
26927,7898.316002202199
26928,5538.772951837405
26929,4975.160119371269
26930,4941.257926914762
26931,5655.34011814202
26932,7261.209437858963
26933,7732.137299630734
26934,4980.857910149441
26935,5685.993652762133
26936,5369.215747478481
26937,4883.854384477969
26938,6334.4108823476745
26939,8473.152849650516
26940,6581.941185068994
26941,5380.539343116657
26942,4758.198719962228
26943,5244.881123514657
26944,5871.574374180767
26945,4695.799837571147
26946,4521.2199792128595
26947,8203.85584377552
26948,4465.359501675363
26949,6002.798305653219
26950,5587.8611981449285
26951,5587.8611981449285
26952,5893.375727050699
26953,5402.120142613001
26954,4758.198719962228
26955,9279.338542046104
26956,5639.963034519377
26957,6199.166893735808
26958,4715.868974705157
26959,6412.085782120948
26960,7804.423955870517
26961,4464.811665846564
26962,5275.535639323777
26963,8094.801009384073
26964,4980.857910149441
26965,7599.010283356248
26966,6566.165333926903
26967,8600.22222740112
26968,4640.8775336848485
26969,5578.26992450664
26970,3956.16117927558
26971,10971.224761232399
26972,4612.760151851692
26973,5960.887712948988
26974,5536.967976290967
26975,4465.359501675363
26976,6454.701635594043
26977,5879.8250857207
26978,6101.797018319103
26979,4483.170410313205
26980,5369.215747478481
26981,6112.316310546836
26982,5128.502880528748
26983,5791.190354093196
26984,4820.871812069894
26985,5139.805275437524
26986,5482.4467533811885
26987,5250.079179487006
26988,5934.050585060002
26989,5791.190354093196
26990,8525.782750985014
26991,4229.762656286681
26992,4078.256168048937
26993,7898.316002202199
26994,7645.648506232656
26995,4634.096953766648
26996,7732.137299630734
26997,5482.4467533811885
26998,8106.602219119936
26999,4786.532446625712
27000,4709.069320560787
27001,6182.3359604065045
27002,4093.6166726677784
27003,7241.647603994503
27004,4822.76190173773
27005,8380.171386365138
27006,8060.936539675441
27007,5684.971048339737
27008,8249.176202159357
27009,5489.601580813029
27010,5501.538165294918
27011,11842.396011698274
27012,6607.2413159034
27013,6246.282679161718
27014,3956.16117927558
27015,6246.282679161718
27016,7687.62864674711
27017,5128.502880528748
27018,4894.492019655965
27019,10058.24817725528
27020,7732.137299630734
27021,6817.0773966041115
27022,9076.07707687208
27023,4616.355446988467
27024,6704.646213467657
27025,5148.263820047854
27026,5955.710030924793
27027,8060.936539675441
27028,5128.502880528748
27029,8473.152849650516
27030,9098.361742200042
27031,6345.88648434957
27032,5490.972249698847
27033,6084.005775377431
27034,7582.156040782602
27035,5618.033844124373
27036,5041.917218387585
27037,5515.840561066593
27038,7298.60176463057
27039,5741.4478836156795
27040,4817.827078874246
27041,5805.073766080546
27042,5482.4467533811885
27043,5599.769177315205
27044,4464.571005143304
27045,4709.069320560787
27046,4354.498600598301
27047,6379.907377745353
27048,3956.16117927558
27049,5266.210342929111
27050,5530.181548379866
27051,6581.941185068994
27052,4560.745921859551
27053,6697.419486029565
27054,6974.221514832414
27055,5527.483632711765
27056,7277.1859485993455
27057,5814.1441415415375
27058,5667.810516665474
27059,8525.782750985014
27060,7813.62207753964
27061,5499.841796071769
27062,4229.762656286681
27063,5645.825389533631
27064,8600.22222740112
27065,5459.139470744833
27066,4937.569987994292
27067,4354.498600598301
27068,7189.324549716415
27069,5223.82686983517
27070,6586.842417198507
27071,7298.60176463057
27072,5139.805275437524
27073,6227.01622995717
27074,4931.782202388813
27075,4780.020558331189
27076,6927.356246028727
27077,4836.054975166661
27078,6112.316310546836
27079,6887.493784900029
27080,10971.224761232399
27081,4898.522332138624
27082,5664.837193524599
27083,6412.085782120948
27084,5748.172436175592
27085,6187.587436714325
27086,4465.359501675363
27087,7309.991674952741
27088,4912.113383408745
27089,5416.874814155872
27090,4630.108834491597
27091,5949.828998304738
27092,5128.502880528748
27093,10385.957105222275
27094,5159.547108456248
27095,8753.281370777404
27096,9705.859531972725
27097,4652.540086930441
27098,5646.0212593787655
27099,6101.797018319103
27100,5929.9437385484325
27101,5803.453959776095
27102,6679.725307317894
27103,5993.514701037218
27104,8534.490051133445
27105,5076.468420800606
27106,6174.666492721808
27107,4758.198719962228
27108,6559.371886055587
27109,8381.004983657442
27110,4972.098274559377
27111,4647.50677954955
27112,6412.085782120948
27113,9142.09411009055
27114,6239.165181894483
27115,9124.893634330514
27116,5061.745180527952
27117,7732.137299630734
27118,7941.149139555867
27119,5437.299067850403
27120,6704.646213467657
27121,4898.522332138624
27122,8561.127314240935
27123,7732.137299630734
27124,6586.842417198507
27125,5352.780546799271
27126,6112.316310546836
27127,5489.601580813029
27128,6692.640495911903
27129,4841.219941318324
27130,5619.446765820519
27131,5515.840561066593
27132,6298.183555181923
27133,4031.393735697223
27134,7732.137299630734
27135,6919.849843620248
27136,6974.221514832414
27137,8057.353910547547
27138,8926.251378555618
27139,4954.480197437677
27140,8518.722641405391
27141,7971.483168647336
27142,5311.111477101433
27143,10971.224761232399
27144,8249.176202159357
27145,5382.907907547615
27146,4922.267559209309
27147,7705.391595335486
27148,8196.528366519824
27149,10385.957105222275
27150,8203.85584377552
27151,5906.285504283178
27152,5369.215747478481
27153,5500.312062650137
27154,5667.810516665474
27155,4765.971721149181
27156,8380.171386365138
27157,6747.782339408546
27158,5548.871989267386
27159,5460.688389251662
27160,7730.149832526205
27161,6395.2594558922265
27162,4979.728813728686
27163,5612.412010704923
27164,5955.710030924793
27165,4768.180690276149
27166,5515.840561066593
27167,3949.2647473382226
27168,4782.737504874026
27169,5346.643209071435
27170,5563.1054570639135
27171,5805.073766080546
27172,5808.161879522902
27173,8203.85584377552
27174,4654.769669814911
27175,5437.299067850403
27176,10385.957105222275
27177,6181.477472590076
27178,5267.991194992427
27179,7922.149199513693
27180,4863.301958093576
27181,7658.58037532131
27182,4612.760151851692
27183,9076.07707687208
27184,7102.070720575195
27185,4934.761770667188
27186,5369.215747478481
27187,5949.828998304738
27188,5235.4158915866465
27189,4654.769669814911
27190,6112.316310546836
27191,8612.598193455824
27192,9705.859531972725
27193,6571.035168949891
27194,5909.869251905517
27195,4329.588386206223
27196,5667.810516665474
27197,4805.481764216055
27198,5228.155211862872
27199,6974.221514832414
27200,5941.625830447009
27201,5871.577096578595
27202,4686.225338251412
27203,4740.873103832128
27204,8234.180865033613
27205,8703.879227027537
27206,5563.1054570639135
27207,5499.841796071769
27208,6174.666492721808
27209,8534.490051133445
27210,7576.959009869449
27211,5001.7800565063835
27212,5183.461098931571
27213,10385.957105222275
27214,5482.4467533811885
27215,4841.219941318324
27216,7538.18682702824
27217,4798.919416838741
27218,5368.682288732415
27219,8376.735306249528
27220,4560.745921859551
27221,4863.301958093576
27222,5482.4467533811885
27223,8196.528366519824
27224,8234.180865033613
27225,5611.248485161833
27226,6026.835176955352
27227,11313.686129562633
27228,5311.111477101433
27229,8561.127314240935
27230,10320.429427945626
27231,5235.4158915866465
27232,6029.5392419335185
27233,4483.170410313205
27234,5579.022602712652
27235,6997.063540942996
27236,5837.726339023569
27237,4540.596461838935
27238,6571.012507318673
27239,8644.01335041655
27240,5402.120142613001
27241,4764.83343239906
27242,5529.632099845234
27243,6306.5695122814695
27244,5619.502672736528
27245,4654.769669814911
27246,4962.013766512277
27247,5964.953519333404
27248,4572.4338201241635
27249,5909.869251905517
27250,7505.482862779596
27251,5515.840561066593
27252,7730.149832526205
27253,6298.183555181923
27254,8507.993831860353
27255,4415.1363725546635
27256,6571.012507318673
27257,8380.171386365138
27258,7505.482862779596
27259,6586.842417198507
27260,4654.769669814911
27261,4926.5929175905785
27262,8320.76738890816
27263,4526.155583695637
27264,8094.801009384073
27265,5446.49727998949
27266,6107.328886508828
27267,5711.65646215567
27268,6181.477472590076
27269,5045.892156091344
27270,6440.0541027307345
27271,6251.453864022806
27272,9142.09411009055
27273,9705.859531972725
27274,5698.665289571676
27275,6424.595748065174
27276,6187.587436714325
27277,5619.502672736528
27278,4654.769669814911
27279,4805.481764216055
27280,5183.461098931571
27281,4465.359501675363
27282,5964.953519333404
27283,9836.297870247343
27284,7500.959402792052
27285,7116.771986280584
27286,8644.01335041655
27287,8413.380928649514
27288,7089.695982737793
27289,6785.831640305374
27290,9124.893634330514
27291,5619.502672736528
27292,9692.851420980423
27293,8203.85584377552
27294,4229.173819167294
27295,6997.063540942996
27296,7211.732598858746
27297,5824.190186117481
27298,5482.4467533811885
27299,7730.149832526205
27300,4654.769669814911
27301,6595.959022745141
27302,5045.892156091344
27303,4270.159799346973
27304,8320.76738890816
27305,7419.467951698472
27306,9705.859531972725
27307,5061.745180527952
27308,4637.681448621199
27309,5499.841796071769
27310,4637.681448621199
27311,8380.171386365138
27312,5824.190186117481
27313,5660.39210450844
27314,6854.380752587645
27315,4465.359501675363
27316,8012.487541002981
27317,5250.079179487006
27318,4600.969195342192
27319,7232.871072884865
27320,9836.297870247343
27321,5958.882986914576
27322,10259.345226426696
27323,5577.600338736913
27324,5238.3556919188
27325,6174.666492721808
27326,5824.190186117481
27327,5563.1054570639135
27328,4654.769669814911
27329,6016.350472665919
27330,5250.079179487006
27331,4793.699300921779
27332,4922.267559209309
27333,3998.314378090142
27334,5667.810516665474
27335,4527.457304337798
27336,7557.460398481962
27337,5955.710030924793
27338,8121.361637325604
27339,6187.768911251323
27340,10971.224761232399
27341,5128.502880528748
27342,5482.4467533811885
27343,4560.745921859551
27344,4366.202171346601
27345,7567.234925262025
27346,11842.396011698274
27347,5808.161879522902
27348,6571.012507318673
27349,6101.797018319103
27350,4335.518035191011
27351,5029.248137863648
27352,4765.971721149181
27353,8380.171386365138
27354,5128.502880528748
27355,9836.297870247343
27356,6861.831275901284
27357,6198.668678924236
27358,5618.812854343609
27359,6785.831640305374
27360,6412.085782120948
27361,3983.728936203175
27362,5446.49727998949
27363,7069.938630677609
27364,4740.873103832128
27365,4277.082086378644
27366,5244.881123514657
27367,4527.457304337798
27368,7813.62207753964
27369,5128.502880528748
27370,5112.079595286883
27371,4944.539670086425
27372,4031.393735697223
27373,7310.440604656055
27374,7845.104718220663
27375,8121.361637325604
27376,7419.467951698472
27377,5646.0212593787655
27378,5437.299067850403
27379,4461.561351120745
27380,6285.919700616289
27381,5612.412010704923
27382,4612.760151851692
27383,6079.658221956044
27384,5851.415999610799
27385,5563.1054570639135
27386,6029.5392419335185
27387,5311.111477101433
27388,6571.035168949891
27389,4714.269390463892
27390,6927.235105786822
27391,6692.640495911903
27392,7680.045426764254
27393,5024.032896817393
27394,5667.810516665474
27395,5482.4467533811885
27396,5368.369692548473
27397,6692.640495911903
27398,5297.4076008240945
27399,4483.170410313205
27400,7091.290870801625
27401,4630.108834491597
27402,4630.108834491597
27403,7917.779016818652
27404,7310.440604656055
27405,7687.659548907598
27406,5244.881123514657
27407,5929.9437385484325
27408,5382.907907547615
27409,4560.745921859551
27410,5672.833249897323
27411,6949.923263696949
27412,5244.881123514657
27413,5159.547108456248
27414,5879.8250857207
27415,6424.595748065174
27416,4422.591366030998
27417,6181.477472590076
27418,5238.3556919188
27419,6207.4274823033065
27420,5462.35931025461
27421,6112.316310546836
27422,6207.4274823033065
27423,6415.719270546655
27424,6112.316310546836
27425,8005.205575674916
27426,5853.232989456538
27427,6571.012507318673
27428,8178.707131924765
27429,4119.2604723938675
27430,5527.483632711765
27431,5949.828998304738
27432,8178.707131924765
27433,6412.085782120948
27434,7415.01835661349
27435,4265.029402896831
27436,10058.24817725528
27437,5235.4158915866465
27438,6291.930450544221
27439,7680.045426764254
27440,6551.235803653231
27441,5588.04141183572
27442,9014.932171930284
27443,6927.235105786822
27444,5228.155211862872
27445,5050.40303007311
27446,6659.475714547868
27447,6583.832490622299
27448,4488.25254541909
27449,5924.528980023137
27450,5612.412010704923
27451,4922.267559209309
27452,5612.412010704923
27453,4422.591366030998
27454,5949.828998304738
27455,4833.058911114082
27456,8380.171386365138
27457,6467.221480454021
27458,9640.472293510456
27459,6894.772225454463
27460,5646.0212593787655
27461,5024.032896817393
27462,3949.2647473382226
27463,4137.709044293121
27464,8709.01623563231
27465,7415.01835661349
27466,5235.4158915866465
27467,8969.244890733395
27468,4805.481764216055
27469,9640.472293510456
27470,3817.4902508865407
27471,4422.591366030998
27472,4944.539670086425
27473,7717.851508328102
27474,4335.518035191011
27475,5244.881123514657
27476,4422.591366030998
27477,5238.3556919188
27478,6016.350472665919
27479,4764.83343239906
27480,5955.710030924793
27481,6101.797018319103
27482,9325.41156957045
27483,6412.085782120948
27484,6583.832490622299
27485,6112.316310546836
27486,8380.171386365138
27487,4600.969195342192
27488,4422.591366030998
27489,8331.711128693552
27490,7557.460398481962
27491,6790.112456098705
27492,8380.171386365138
27493,12075.111668289841
27494,5149.865025196684
27495,4841.219941318324
27496,4700.409753159749
27497,6790.112456098705
27498,6583.832490622299
27499,6817.0773966041115
27500,5139.805275437524
27501,8525.782750985014
27502,7091.290870801625
27503,4488.25254541909
27504,6601.071520697792
27505,5756.286101522121
27506,5515.840561066593
27507,5713.8850876851275
27508,4476.214625079376
27509,5672.833249897323
27510,3961.2906559095427
27511,5250.079179487006
27512,4375.835835496778
27513,6545.154750254369
27514,7391.432813435085
27515,8525.782750985014
27516,8904.935058906723
27517,5499.841796071769
27518,5929.9437385484325
27519,5906.285504283178
27520,9564.757688893656
27521,7619.726079280097
27522,4652.540086930441
27523,5275.535639323777
27524,4720.814588069965
27525,5949.828998304738
27526,5437.299067850403
27527,5929.9437385484325
27528,9548.938058729997
27529,9429.383955791061
27530,4920.784896341904
27531,5482.4467533811885
27532,5805.073766080546
27533,6659.475714547868
27534,6725.034924583886
27535,5808.161879522902
27536,4905.228374671332
27537,4548.847997030378
27538,5756.286101522121
27539,6251.453864022806
27540,7488.534237538419
27541,5482.4467533811885
27542,4805.481764216055
27543,6227.01622995717
27544,5879.525564102578
27545,5490.869280094076
27546,5446.49727998949
27547,8561.127314240935
27548,10971.224761232399
27549,4926.5929175905785
27550,6112.316310546836
27551,6949.923263696949
27552,5888.521165633259
27553,4634.96268451667
27554,5311.111477101433
27555,4356.2153610774885
27556,6174.666492721808
27557,4681.482530358736
27558,7488.534237538419
27559,7199.25262614334
27560,4682.196976483612
27561,5297.4076008240945
27562,5029.248137863648
27563,4978.610403583048
27564,4700.409753159749
27565,4978.610403583048
27566,4465.359501675363
27567,7488.534237538419
27568,5157.567792163275
27569,5612.412010704923
27570,4841.219941318324
27571,5814.1441415415375
27572,6581.941185068994
27573,5482.4467533811885
27574,6571.012507318673
27575,5462.35931025461
27576,6241.728420795247
27577,9564.757688893656
27578,5854.572738934994
27579,5258.847610638416
27580,7717.851508328102
27581,7615.353559729434
27582,5098.575120156913
27583,5499.841796071769
27584,7748.766856092868
27585,5462.35931025461
27586,6174.666492721808
27587,10971.224761232399
27588,6112.316310546836
27589,5611.85439367924
27590,4852.928109965214
27591,10127.1714698695
27592,5501.538165294918
27593,5425.512482249224
27594,5244.881123514657
27595,5563.1054570639135
27596,5912.611231093923
27597,5499.841796071769
27598,7577.148411784079
27599,4825.368793982564
27600,7748.766856092868
27601,4560.745921859551
27602,8525.782750985014
27603,8251.890030132414
27604,4074.103229838792
27605,4000.642106193103
27606,6526.7630815421535
27607,7419.467951698472
27608,5949.828998304738
27609,6854.380752587645
27610,5053.166163290145
27611,4758.198719962228
27612,5368.369692548473
27613,7748.766856092868
27614,5220.818997880442
27615,5527.483632711765
27616,7748.766856092868
27617,7228.158713928219
27618,4944.539670086425
27619,5611.85439367924
27620,6854.380752587645
27621,5853.232989456538
27622,8148.067784741806
27623,8380.171386365138
27624,5446.49727998949
27625,5410.23823432513
27626,4773.3473555007495
27627,5090.9400106145495
27628,5808.161879522902
27629,6173.368978647992
27630,7748.766856092868
27631,4841.219941318324
27632,6187.587436714325
27633,4709.069320560787
27634,4853.466518641624
27635,4465.359501675363
27636,8518.346824268841
27637,8203.85584377552
27638,7116.771986280584
27639,4105.183788457052
27640,7172.049479492874
27641,5416.874814155872
27642,5803.453959776095
27643,4522.709660382448
27644,5805.073766080546
27645,6341.594259083988
27646,6174.666492721808
27647,4842.8813916234485
27648,6791.39846350586
27649,4682.196976483612
27650,4681.482530358736
27651,7687.62864674711
27652,5912.611231093923
27653,6260.186006265691
27654,7513.060503298735
27655,7172.049479492874
27656,8380.171386365138
27657,4231.876748596916
27658,6772.256695153453
27659,5588.758919232697
27660,5462.35931025461
27661,5787.970525189236
27662,5172.588517138125
27663,6571.012507318673
27664,4654.769669814911
27665,7890.52831054236
27666,8618.718538165027
27667,7567.984360970484
27668,4299.211085708926
27669,0.0
27670,5142.537449504695
27671,8203.85584377552
27672,6226.659258055183
27673,7748.766856092868
27674,8057.353910547547
27675,4691.474007636635
27676,5612.412010704923
27677,5612.412010704923
27678,5499.841796071769
27679,5446.49727998949
27680,5462.35931025461
27681,7915.302914031247
27682,5700.676165658559
27683,7044.5500218055195
27684,4905.228374671332
27685,7942.332741403426
27686,4711.207419691909
27687,6239.959760581936
27688,6255.7242188395885
27689,6725.034924583886
27690,7890.52831054236
27691,5863.57070912422
27692,6173.368978647992
27693,7298.60176463057
27694,6091.861398958223
27695,5619.502672736528
27696,6647.23153034543
27697,5044.44239449101
27698,7748.766856092868
27699,5296.747663905802
27700,6813.396798070155
27701,4944.539670086425
27702,4691.474007636635
27703,6124.241518075537
27704,8251.890030132414
27705,5499.841796071769
27706,5172.588517138125
27707,7164.123502030986
27708,10735.775126081035
27709,4600.969195342192
27710,5128.502880528748
27711,6298.183555181923
27712,4879.394182987866
27713,5446.49727998949
27714,5879.525564102578
27715,4910.9170057541505
27716,4593.884248097926
27717,8234.635332693613
27718,5128.502880528748
27719,6415.719270546655
27720,5404.133757800192
27721,6124.241518075537
27722,7470.8601141746
27723,8380.171386365138
27724,8254.954014509729
27725,6725.034924583886
27726,5612.412010704923
27727,6835.032724842858
27728,8078.273155292878
27729,5949.828998304738
27730,4681.482530358736
27731,7627.280407625352
27732,4560.745921859551
27733,7243.248345981173
27734,7942.332741403426
27735,5865.843381534296
27736,5612.412010704923
27737,4871.791946634764
27738,8381.004983657442
27739,5646.0212593787655
27740,4483.170410313205
27741,6439.7472702836485
27742,5690.834758979447
27743,7055.375685454334
27744,5879.525564102578
27745,6005.305258632118
27746,5563.1054570639135
27747,7939.187362922133
27748,7277.133632263349
27749,5462.35931025461
27750,5160.684990150629
27751,4483.170410313205
27752,5250.079179487006
27753,6311.4544335501205
27754,4644.26223362544
27755,5948.595901059471
27756,5725.7272333263745
27757,4216.236575632471
27758,5157.567792163275
27759,6226.35357808797
27760,5646.0212593787655
27761,5809.958069350163
27762,7189.302452163365
27763,5879.525564102578
27764,4855.816900010406
27765,7644.681964009256
27766,7391.432813435085
27767,6226.659258055183
27768,5929.9437385484325
27769,4944.539670086425
27770,6625.792127571863
27771,6339.361165863856
27772,4691.474007636635
27773,4375.835835496778
27774,7911.256132514481
27775,4855.816900010406
27776,5236.94644033077
27777,8078.273155292878
27778,8561.127314240935
27779,5163.428261120332
27780,7748.766856092868
27781,7915.302914031247
27782,6174.666492721808
27783,4990.644178596964
27784,6029.5392419335185
27785,7615.353559729434
27786,8394.877378860387
27787,8429.885025761096
27788,5050.40303007311
27789,7748.766856092868
27790,4354.498600598301
27791,4634.96268451667
27792,8036.786891761265
27793,9465.48184271148
27794,6599.662706641776
27795,5324.005213116388
27796,4711.207419691909
27797,6385.463075935435
27798,4960.409522950703
27799,7687.62864674711
27800,6165.157594380162
27801,5622.086297841571
27802,5373.320096004028
27803,8566.43498488909
27804,5704.792744404067
27805,8666.249381939528
27806,6411.344824075293
27807,4931.782202388813
27808,5895.212259483821
27809,5701.758500624596
27810,5101.65796028082
27811,7034.450815982103
27812,6288.39050798918
27813,8044.136121431947
27814,6052.7361571533365
27815,7978.402768401897
27816,4561.84597641261
27817,6411.344824075293
27818,6137.836899684578
27819,8566.43498488909
27820,6558.665192882749
27821,5553.313314682245
27822,5417.869424445684
27823,5438.3841684907065
27824,8827.727830201313
27825,4738.553292495394
27826,7799.446219383592
27827,5114.93278057274
27828,4369.705513142423
27829,6246.8301442990305
27830,7088.378304265187
27831,6498.561869042015
27832,6288.39050798918
27833,8070.887476517131
27834,4700.409753159749
27835,8666.249381939528
27836,6034.155544354546
27837,4647.50677954955
27838,5163.428261120332
27839,5619.09603594722
27840,6538.542906585282
27841,8851.295126973882
27842,8386.200996306112
27843,4689.226847558869
27844,6328.393350800558
27845,5825.778852247028
27846,5402.704424524659
27847,6531.655208356214
27848,4833.058911114082
27849,8094.892320403582
27850,6328.393350800558
27851,6132.3870985957665
27852,7096.262188938211
27853,6926.059413760579
27854,4151.7430570184315
27855,6114.891160883708
27856,6137.836899684578
27857,11144.989163095343
27858,5691.439058459227
27859,8070.887476517131
27860,5739.398831901302
27861,8816.830959600366
27862,5619.09603594722
27863,4688.555782373498
27864,4334.301678828643
27865,5119.926369760924
27866,5678.248524860083
27867,5268.392463642596
27868,5444.819016135329
27869,4725.134703846941
27870,5058.772187812833
27871,4452.568202601384
27872,5558.676521361649
27873,5995.362140573376
27874,14059.5887694102
27875,4738.945356915764
27876,5471.033415592192
27877,5640.398283503337
27878,6582.43664649375
27879,9817.514395815959
27880,5197.583899635155
27881,5315.529453881916
27882,10051.447154265708
27883,7158.174237012393
27884,6300.783831449842
27885,5556.29447288967
27886,8578.534596652084
27887,8013.460716306906
27888,4460.9820105769
27889,5979.449949336365
27890,6044.109058744637
27891,8635.587930800682
27892,7132.3286510182315
27893,6742.885136739789
27894,6563.171934984804
27895,6830.826694972999
27896,5045.222371095823
27897,5221.417392325166
27898,5422.151365106931
27899,8013.460716306906
27900,9512.852423846824
27901,5709.130637429557
27902,7932.233076005348
27903,5469.240347223773
27904,6885.277137204389
27905,5665.55801620493
27906,6131.651868405541
27907,5469.240347223773
27908,7619.869880210377
27909,8068.477989618003
27910,7520.681655022896
27911,8578.534596652084
27912,5718.840606494538
27913,5531.92137029798
27914,5749.801080980263
27915,5665.55801620493
27916,4886.992967621574
27917,8578.534596652084
27918,5846.475761387703
27919,5556.29447288967
27920,4923.322535839171
27921,5736.080833396157
27922,8013.460716306906
27923,4656.974406926991
27924,5823.437559074911
27925,4716.332932176858
27926,5443.313735293965
27927,4765.112045681824
27928,5680.397810270681
27929,6412.085782120948
27930,5556.29447288967
27931,6532.410068484438
27932,8539.72404758352
27933,5218.143629791721
27934,5578.26992450664
27935,7263.651950789804
